timestamp,action_state,distance_scale,stop_certainty,policy_inference,state_instance,imu_roll,imu_pitch,imu_yaw,encoder_left,encoder_right,power_in_voltage,power_in_current,power_out_voltage,power_out_current,ldr_left,ldr_right,temperature,humidity,pressure,bumper_top,bumper_bottom,bumper_left,bumper_right,motion,Solar_In
15.2558,idle,0.47,0.14,0,0,-1.24,-5.1,0.0,0,0,13.12,-0.0,13.1,0.4,101,127,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2558,idle,0.47,0.14,0,0,-1.31,-4.47,0.0,0,0,13.12,-0.0,13.09,0.5,105,129,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2558,idle,0.47,0.14,0,0,-1.18,-5.08,0.0,0,0,13.12,-0.0,13.1,0.48,100,130,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2558,idle,0.47,0.14,0,0,-1.1,-4.64,0.0,0,0,13.12,-0.0,13.1,0.39,107,125,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2559,idle,0.47,0.14,0,0,-1.11,-4.69,0.0,0,0,13.12,-0.0,13.11,0.4,107,129,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2559,idle,0.47,0.14,0,0,-1.02,-4.73,0.0,0,0,13.12,-0.0,13.11,0.41,105,129,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2559,idle,0.47,0.14,0,0,-1.04,-4.67,0.0,0,0,13.12,-0.0,13.11,0.39,100,124,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.256,idle,0.47,0.14,0,0,-0.94,-4.65,0.0,0,0,13.12,-0.0,13.1,0.41,105,123,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.256,idle,0.47,0.14,0,0,-1.11,-4.69,0.0,0,0,13.12,-0.0,13.11,0.4,106,125,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.256,idle,0.47,0.14,0,0,-1.13,-4.67,0.0,0,0,13.11,-0.0,13.09,0.43,101,129,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2561,idle,0.47,0.14,0,0,-1.15,-4.88,0.0,0,0,13.12,-0.0,13.09,0.47,107,126,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2561,idle,0.47,0.14,0,0,-1.02,-4.84,0.0,0,0,13.12,-0.0,13.11,0.4,99,133,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2561,idle,0.47,0.14,0,0,-1.15,-4.81,0.0,0,0,13.12,-0.0,13.11,0.4,105,126,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2561,idle,0.47,0.14,0,0,-1.12,-4.8,0.0,0,0,13.13,-0.0,13.11,0.39,98,131,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2562,idle,0.47,0.14,0,0,-0.98,-4.72,0.0,0,0,13.12,-0.0,13.11,0.4,105,128,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2562,idle,0.47,0.14,0,0,-1.11,-4.71,0.0,0,0,13.13,-0.0,13.11,0.4,105,131,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2562,idle,0.47,0.14,0,0,-1.05,-4.84,0.0,0,0,13.12,-0.0,13.11,0.4,106,128,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2562,idle,0.47,0.14,0,0,-0.99,-4.8,0.0,0,0,13.12,-0.0,13.1,0.48,106,124,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2563,5,0.42,0.14,0,0,-1.13,-4.72,0.0,0,0,13.12,-0.0,13.11,0.45,107,129,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2563,5,0.42,0.14,0,0,-0.03,-12.45,-0.63,108,-108,12.47,-0.0,12.53,4.14,108,126,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2563,5,0.42,0.14,0,0,3.82,3.32,-3.87,394,-408,12.78,-0.0,12.59,4.75,113,129,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2564,5,0.42,0.14,0,0,1.39,-5.83,-7.51,741,-671,12.57,-0.0,12.7,2.91,116,125,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2564,5,0.42,0.14,0,0,-0.05,-4.42,-10.79,1112,-930,12.73,-0.0,12.45,4.92,125,118,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2564,5,0.42,0.14,0,0,-4.09,-6.04,-13.93,1482,-1173,12.67,-0.0,12.76,2.73,129,122,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2564,5,0.42,0.14,0,0,-6.1,-8.7,-17.15,1850,-1430,12.77,-0.0,12.42,5.4,130,122,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2565,5,0.42,0.14,0,0,-0.02,-6.52,-20.56,2214,-1700,12.48,-0.0,12.68,4.9,133,119,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2565,5,0.42,0.14,0,0,1.51,-3.98,-24.07,2587,-1973,12.81,-0.0,12.6,3.4,138,111,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2565,5,0.42,0.14,0,0,5.99,-2.42,-27.52,2957,-2245,12.6,-0.0,12.6,3.85,138,114,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2565,5,0.42,0.14,0,0,-3.09,-5.17,-30.62,3316,-2510,12.68,-0.0,12.5,4.45,147,102,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2566,5,0.42,0.14,0,0,-0.21,-3.5,-33.77,3681,-2833,12.58,-0.0,12.76,4.85,137,109,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2566,5,0.42,0.14,0,0,-1.28,-6.58,-36.94,4055,-3156,12.84,-0.0,12.83,2.53,137,105,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2566,5,0.42,0.14,0,0,-4.32,-8.2,-39.98,4433,-3456,12.84,-0.0,12.4,5.0,142,105,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2567,5,0.42,0.14,0,0,6.28,-1.55,-43.06,4814,-3741,12.55,-0.0,12.71,2.55,146,101,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2567,5,0.42,0.14,0,0,-0.4,-6.41,-46.42,5186,-4020,12.69,-0.0,12.46,3.15,153,93,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2567,5,0.42,0.14,0,0,1.02,-5.01,-50.01,5551,-4309,12.64,-0.0,12.55,4.45,152,94,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2567,5,0.42,0.14,0,0,6.21,-1.84,-54.09,5918,-4619,12.59,-0.0,12.49,4.14,161,86,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2568,5,0.42,0.14,0,0,-12.39,-12.19,-58.08,6280,-4927,12.51,-0.0,12.69,3.4,158,91,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2568,5,0.42,0.14,0,0,-2.49,-7.68,0.0,71,-36,13.1,-0.0,13.08,0.42,163,87,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2568,5,0.42,0.14,0,0,3.73,-5.66,0.0,22,0,13.1,-0.0,13.09,0.43,169,85,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2569,5,0.42,0.14,0,0,0.87,-4.23,0.0,-8,0,13.1,-0.0,13.09,0.41,170,91,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2569,5,0.42,0.14,0,0,0.82,-4.88,0.0,-13,0,13.11,-0.0,13.09,0.41,170,85,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2569,5,0.42,0.14,0,0,0.05,-7.92,0.35,-12,8,12.71,-0.0,12.72,2.82,163,91,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2569,5,0.42,0.14,0,0,1.68,-18.61,0.02,236,193,12.61,-0.0,12.35,5.67,173,83,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.257,5,0.42,0.14,0,0,1.16,-7.64,-0.2,681,538,12.84,-0.0,12.69,2.92,161,89,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.257,5,0.42,0.14,0,0,4.01,12.33,-0.02,1121,974,12.93,-0.0,12.93,1.5,172,90,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.257,5,0.42,0.14,0,0,-0.69,-1.9,0.99,1362,1448,12.67,-0.0,12.61,3.87,177,87,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.257,5,0.42,0.14,0,0,1.68,-1.37,0.29,1680,1929,12.63,-0.0,12.46,4.47,182,77,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2571,5,0.42,0.14,0,0,0.79,-22.86,-0.63,2061,2416,12.71,-0.0,12.64,4.0,200,88,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2571,5,0.42,0.14,0,0,2.84,-39.2,-3.67,2522,2900,12.8,-0.0,12.82,2.25,211,80,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2571,5,0.42,0.14,0,0,-6.33,-31.68,-6.89,3011,3368,12.98,-0.0,12.83,2.12,186,78,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2572,5,0.42,0.14,0,0,-4.14,-29.29,-8.73,93,121,12.95,-0.0,13.06,0.48,168,94,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2572,5,0.42,0.14,0,0,22.76,4.89,-8.93,176,389,12.46,-0.0,12.31,5.48,167,75,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2572,5,0.42,0.14,0,0,5.41,10.67,-7.51,-190,116,12.53,-0.0,12.43,4.85,168,84,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2572,5,0.42,0.14,0,0,-3.73,-5.75,-7.48,-654,-357,12.68,-0.0,12.6,3.63,168,87,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2573,5,0.42,0.14,0,0,-1.55,-0.61,-7.04,-1201,-921,12.88,-0.0,12.84,2.04,176,85,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2573,5,0.42,0.14,0,0,3.28,-2.95,-6.89,-1780,-1534,12.94,-0.0,12.91,1.62,168,86,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2573,5,0.42,0.14,0,0,1.78,-5.05,-6.79,-2388,-2161,12.98,-0.0,12.95,1.29,179,86,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2574,5,0.42,0.14,0,0,2.07,-4.31,-6.59,-3003,-2791,13.0,-0.0,12.97,1.27,178,85,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2574,5,0.42,0.14,0,0,1.17,-5.06,-6.46,-3623,-3426,12.99,-0.0,12.96,1.32,180,85,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2574,5,0.42,0.14,0,0,0.61,-5.39,-6.37,-4248,-4065,13.02,-0.0,12.97,1.15,178,80,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2574,5,0.42,0.14,0,0,0.24,-4.09,-6.28,-4870,-4699,13.01,-0.0,12.98,1.13,190,82,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2575,5,0.42,0.14,0,0,0.52,-7.03,-6.19,-5495,-5322,13.02,-0.0,12.98,1.22,200,78,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2575,5,0.42,0.14,0,0,0.14,-4.94,-5.92,-6122,-5924,13.06,-0.0,13.03,0.64,202,72,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2575,5,0.42,0.14,0,0,-0.13,-6.88,-5.49,-6740,-6491,12.97,-0.0,12.98,0.87,213,76,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2575,5,0.42,0.14,0,0,0.66,-6.74,-4.77,-7349,-7023,12.95,-0.0,12.99,1.26,218,74,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2576,5,0.42,0.14,0,0,-1.06,-6.4,-3.84,-7946,-7517,13.02,-0.0,12.87,1.82,220,73,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2576,5,0.42,0.14,0,0,0.1,-6.14,-2.82,-8525,-7968,12.97,-0.0,12.98,2.09,229,67,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2576,5,0.42,0.14,0,0,-1.25,-7.17,-1.5,-9102,-8386,12.91,-0.0,13.03,1.07,223,76,24.8,48.1,1017.8,0,0,0,0,moving,0.0
15.2577,5,0.42,0.14,0,0,0.76,-7.05,-0.04,-9661,-8767,12.87,-0.0,12.85,2.53,226,74,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2577,5,0.42,0.14,0,0,-0.39,-6.02,1.58,-10204,-9109,12.98,-0.0,12.93,1.33,224,83,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2577,5,0.42,0.14,0,0,-0.44,-6.52,3.28,-10739,-9420,12.89,-0.0,12.84,1.78,236,80,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2577,5,0.42,0.14,0,0,-0.93,-4.79,5.23,-11261,-9694,12.93,-0.0,12.87,1.92,236,87,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2578,5,0.42,0.14,0,0,1.32,-6.64,7.31,-11768,-9933,12.9,-0.0,12.84,2.02,234,92,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2578,5,0.42,0.14,0,0,-1.26,-5.11,9.52,-12273,-10140,12.87,-0.0,12.84,2.12,237,87,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2578,5,0.42,0.14,0,0,0.63,-7.43,11.69,-12763,-10321,12.84,-0.0,12.78,2.02,244,99,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2579,5,0.42,0.14,0,0,-2.17,-3.39,13.82,-13238,-10492,12.85,-0.0,12.77,2.49,253,100,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2579,5,0.42,0.14,0,0,0.8,-9.2,15.67,-13671,-10669,12.99,-0.0,12.97,1.23,258,107,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2579,5,0.42,0.14,0,0,-0.27,-7.04,0.0,-86,-47,13.1,-0.0,13.08,0.41,268,100,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2579,5,0.42,0.14,0,0,-2.78,-6.76,0.0,-53,-44,13.1,-0.0,13.08,0.41,272,104,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.258,5,0.42,0.14,0,0,-1.42,-8.07,0.0,-45,-49,13.1,-0.0,13.09,0.42,270,109,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.258,idle,0.42,0.14,0,0,0.13,-4.06,0.0,-38,-47,13.1,-0.0,13.09,0.44,274,109,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.258,idle,0.42,0.14,0,1,-0.12,-9.77,0.0,-32,-42,13.1,-0.0,13.06,0.53,276,104,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.258,idle,0.42,0.14,0,0,-0.17,-4.57,0.0,-3,-4,13.1,-0.0,13.09,0.42,280,109,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2581,idle,0.42,0.14,0,0,-0.26,-5.91,0.0,-21,-25,13.1,-0.0,13.09,0.41,283,113,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2581,idle,0.42,0.14,0,0,-0.51,-7.22,0.0,-18,-14,13.11,-0.0,13.09,0.43,284,109,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2581,idle,0.42,0.14,0,0,-0.62,-6.19,0.0,-13,-5,13.11,-0.0,13.09,0.41,282,113,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2582,idle,0.42,0.14,0,0,-0.2,-5.31,0.0,-7,1,13.11,-0.0,13.09,0.41,283,106,24.8,48.2,1017.7,0,0,0,0,stop,0.0
15.2582,idle,0.42,0.14,0,0,-0.25,-6.34,0.0,2,0,13.08,-0.0,13.08,0.43,284,111,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2582,idle,0.42,0.14,0,0,-0.34,-3.95,0.0,0,0,13.09,-0.0,13.09,0.43,283,111,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2582,idle,0.42,0.14,0,0,-0.61,-5.77,0.0,0,0,13.11,-0.0,13.09,0.41,280,110,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2583,idle,0.42,0.14,0,0,-0.34,-4.94,0.0,0,0,13.11,-0.0,13.09,0.42,281,113,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2583,idle,0.42,0.14,0,0,-0.49,-4.87,0.0,0,0,13.11,-0.0,13.09,0.41,284,110,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2583,idle,0.42,0.14,0,0,-0.61,-5.66,0.0,0,0,13.11,-0.0,13.09,0.41,280,112,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2584,idle,0.42,0.14,0,0,-0.66,-4.95,0.0,0,0,13.11,-0.0,13.09,0.41,285,111,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2584,idle,0.42,0.14,0,0,-0.67,-5.02,0.0,0,0,13.11,-0.0,13.09,0.42,288,108,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2584,idle,0.42,0.14,0,0,-0.52,-5.28,0.0,0,0,13.09,-0.0,13.08,0.53,282,113,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2584,idle,0.42,0.14,0,0,-0.52,-5.15,0.0,0,0,13.1,-0.0,13.09,0.51,289,101,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2585,idle,0.42,0.14,0,0,-0.49,-5.09,0.0,0,0,13.11,-0.0,13.1,0.41,282,110,24.8,48.2,1017.7,0,0,0,0,stop,0.0
15.2585,idle,0.42,0.14,0,0,-0.55,-5.36,0.0,0,0,13.11,-0.0,13.09,0.42,285,113,24.8,48.2,1017.7,0,0,0,0,stop,0.0
15.2585,idle,0.42,0.14,0,0,-0.66,-5.03,0.0,0,0,13.11,-0.0,13.1,0.41,285,112,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2585,idle,0.42,0.14,0,0,-0.61,-5.27,0.0,0,0,13.11,-0.0,13.09,0.41,282,113,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2586,idle,0.42,0.14,0,0,-0.78,-5.27,0.0,0,0,13.11,-0.0,13.1,0.41,282,110,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2586,idle,0.42,0.14,0,0,-0.58,-5.26,0.0,0,0,13.11,-0.0,13.1,0.42,286,106,24.8,48.2,1017.7,0,0,0,0,stop,0.0
15.2586,idle,0.42,0.14,0,0,-0.63,-5.09,0.0,0,0,13.09,-0.0,13.07,0.53,289,108,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2587,idle,0.42,0.14,0,0,-0.6,-5.22,0.0,0,0,13.1,-0.0,13.08,0.49,285,107,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2587,idle,0.42,0.14,0,0,-0.72,-5.17,0.0,0,0,13.11,-0.0,13.1,0.41,282,110,24.8,48.2,1017.7,0,0,0,0,stop,0.0
15.2587,idle,0.42,0.14,0,0,-0.41,-5.14,0.0,0,0,13.11,-0.0,13.1,0.41,282,110,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2587,idle,0.42,0.14,0,0,-0.53,-5.21,0.0,0,0,13.11,-0.0,13.1,0.41,282,114,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2588,idle,0.42,0.14,0,0,-0.69,-5.25,0.0,0,0,13.11,-0.0,13.1,0.41,288,109,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2588,idle,0.42,0.14,0,0,-0.64,-5.21,0.0,0,0,13.11,-0.0,13.1,0.41,288,108,24.8,48.2,1017.7,0,0,0,0,stop,0.0
15.2588,idle,0.42,0.14,0,0,-0.52,-5.22,0.0,0,0,13.11,-0.0,13.1,0.41,288,112,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2589,idle,0.42,0.14,0,0,-0.58,-5.16,0.0,0,0,13.09,-0.0,13.07,0.53,281,113,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2589,idle,0.42,0.14,0,0,-0.58,-5.18,0.0,0,0,13.11,-0.0,13.08,0.49,289,109,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2589,idle,0.42,0.14,0,0,-0.61,-5.18,0.0,0,0,13.12,-0.0,13.1,0.41,284,113,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2589,idle,0.42,0.14,0,0,-0.47,-5.25,0.0,0,0,13.12,-0.0,13.1,0.41,284,112,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.259,idle,0.51,0.16,0,0,-0.61,-5.04,0.0,0,0,13.11,-0.0,13.1,0.41,284,105,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.259,5,0.51,0.16,0,0,-0.52,-4.86,0.17,14,-15,12.61,-0.0,12.66,3.56,287,102,24.8,48.2,1017.7,0,0,0,0,moving,0.0
15.259,5,0.51,0.16,0,0,1.13,-3.53,-2.08,250,-274,12.58,-0.0,12.47,4.86,285,102,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2591,5,0.51,0.16,0,0,-3.02,-6.57,-6.19,581,-569,12.76,-0.0,12.55,3.8,290,106,24.8,48.2,1017.7,0,0,0,0,moving,0.0
15.2591,5,0.51,0.16,0,0,-2.07,-7.27,-9.77,950,-845,12.51,-0.0,12.65,4.64,290,103,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2591,5,0.51,0.16,0,0,-1.1,-1.93,-13.14,1340,-1115,12.84,-0.0,12.49,2.68,289,95,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2591,5,0.51,0.16,0,0,2.54,-2.47,-16.52,1724,-1382,12.73,-0.0,12.42,4.81,284,88,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2592,5,0.51,0.16,0,0,8.07,-0.61,-19.43,2125,-1640,12.7,-0.0,12.78,2.32,289,83,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2592,5,0.51,0.16,0,0,0.3,-3.64,-22.42,2531,-1882,12.65,-0.0,12.48,2.66,295,81,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2592,5,0.51,0.16,0,0,3.47,-4.97,-25.32,2928,-2129,12.57,-0.0,12.58,4.06,300,70,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2592,5,0.51,0.16,0,0,-2.28,-7.84,-28.32,3332,-2388,12.85,-0.0,12.63,3.33,303,74,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2593,5,0.51,0.16,0,0,2.52,-4.33,-31.63,3728,-2662,12.57,-0.0,12.68,3.69,304,66,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2593,5,0.51,0.16,0,0,1.55,-1.43,-35.15,4125,-2952,12.73,-0.0,12.72,2.72,300,60,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2593,5,0.51,0.16,0,0,-3.54,-5.35,-38.33,4539,-3222,12.68,-0.0,12.54,4.54,301,59,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2594,5,0.51,0.16,0,0,-0.08,-8.41,-41.02,4957,-3473,12.84,-0.0,12.8,2.44,308,54,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2594,5,0.51,0.16,0,0,-0.58,-4.88,-43.64,5371,-3716,12.57,-0.0,12.49,2.16,304,60,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2594,5,0.51,0.16,0,0,-4.34,-6.18,-46.47,5789,-3980,12.87,-0.0,12.61,4.21,301,65,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2594,5,0.51,0.16,0,0,6.29,-8.15,-49.45,6201,-4257,12.78,-0.0,12.68,3.01,305,53,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2595,5,0.51,0.16,0,0,-1.83,-5.08,-52.38,6611,-4524,12.71,-0.0,12.65,3.82,310,56,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2595,5,0.51,0.16,0,0,6.52,-5.89,-55.36,7020,-4787,12.62,-0.0,12.55,3.89,314,65,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2595,5,0.51,0.16,0,0,3.57,-1.74,-58.26,7423,-5056,12.84,-0.0,12.72,2.76,318,64,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2596,5,0.51,0.16,0,0,-3.4,-7.54,0.0,88,-26,13.09,-0.0,13.08,0.41,317,73,24.8,48.2,1017.7,0,0,0,0,stop,0.0
15.2596,5,0.51,0.16,0,0,0.62,-8.25,0.0,60,0,13.1,-0.0,13.08,0.41,324,68,24.8,48.1,1017.7,0,0,0,0,stop,0.0
